Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
130,2402727071,Dwight817,0,85.619995,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Ravens  FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
131,2402740718,Suave0487,0,85.43,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Dalton Schultz CPT Marquise Brown,,,
132,2402935106,kemadu,0,85.42,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Ingram II FLEX Dez Bryant CPT Lamar Jackson,,,
133,2402685378,darrenball1,0,85.33,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Tony Pollard CPT J.K. Dobbins,,,
134,2402952803,tyleryarber,0,85.28001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Dalton Schultz CPT Devin Duvernay,,,
135,2402751972,plazma405,0,85.12,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Luke Willson FLEX Dez Bryant CPT Lamar Jackson,,,
136,2402867352,jbaxley3,0,84.83,FLEX Lamar Jackson FLEX Ravens  FLEX Mark Ingram II FLEX Dalton Schultz FLEX Michael Gallup CPT Ezekiel Elliott,,,
137,2402815668,werule25,0,84.82,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
138,2402987102,dyckmancity,0,84.630005,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Mark Ingram II FLEX Devin Duvernay CPT Amari Cooper,,,
139,2402876911,TCUnderdogs612,0,84.479996,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Justin Tucker CPT Ravens ,,,
140,2402901903,poolechip74,0,84.42,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay FLEX Miles Boykin CPT Lamar Jackson,,,
141,2402732492,tee251,0,84.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Dez Bryant CPT Lamar Jackson,,,
141,2402837486,jbedleyoung,0,84.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Cedrick Wilson CPT Lamar Jackson,,,
