Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
119,2421525218,PShero85,0,66.57,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Baker Mayfield,,,
119,2427043792,maylee22,0,66.57,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Baker Mayfield,,,
121,2424042331,cstatic,0,66.5,FLEX Nick Chubb FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Rashard Higgins,,,
122,2425730393,alwang,0,66.479996,FLEX Nick Chubb FLEX Baker Mayfield FLEX Rashard Higgins FLEX Evan Engram FLEX Cody Parkey CPT Kareem Hunt,,,
123,2426514634,sabi9989,0,66.47,FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Kareem Hunt FLEX Darius Slayton FLEX Golden Tate CPT Baker Mayfield,,,
124,2424264229,Nicholas84,0,66.28,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Evan Engram FLEX Graham Gano CPT Sterling Shepard,,,
124,2426874202,Kitch80,0,66.28,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Browns  FLEX Evan Engram FLEX Harrison Bryant CPT Nick Chubb,,,
126,2428020686,Calonm8920,0,66.11,FLEX Nick Chubb FLEX Rashard Higgins FLEX Sterling Shepard FLEX Darius Slayton FLEX Graham Gano CPT Colt McCoy,,,
127,2421100819,zryan4,0,65.93,FLEX Nick Chubb FLEX Baker Mayfield FLEX Darius Slayton FLEX Evan Engram FLEX Graham Gano CPT Wayne Gallman Jr.,,,
128,2423966555,simmonsg2534,0,65.72,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Austin Hooper CPT Cody Parkey,,,
129,2424028081,simms1981,0,65.68,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Donovan Peoples-Jones CPT Evan Engram,,,
130,2428066678,malley44,0,65.67,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Cody Parkey FLEX Golden Tate CPT Baker Mayfield,,,
131,2427312973,bozman1951,0,65.47,FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Kareem Hunt FLEX Browns  FLEX Donovan Peoples-Jones CPT Baker Mayfield,,,
132,2427888700,pinking,0,65.32,FLEX Nick Chubb FLEX Baker Mayfield FLEX Colt McCoy FLEX Browns  FLEX Harrison Bryant CPT Kareem Hunt,,,
133,2428086431,mattpete1732,0,65.270004,FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Evan Engram FLEX Donovan Peoples-Jones CPT Baker Mayfield,,,
134,2428042102,sblackzz9,0,64.75,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Browns  FLEX Evan Engram FLEX Cody Parkey CPT Jarvis Landry,,,
135,2427794121,trevorjlayman,0,64.6,FLEX Rashard Higgins FLEX Sterling Shepard FLEX Kareem Hunt FLEX Browns  FLEX Donovan Peoples-Jones CPT Nick Chubb,,,
136,2427997399,moneymike033,0,64.58,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Harrison Bryant FLEX Golden Tate CPT Nick Chubb,,,
137,2427919398,ChipotleAddict,0,64.03,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Giants  FLEX Graham Gano CPT Wayne Gallman Jr.,,,
138,2427381115,littlepanthers,0,63.75,FLEX Nick Chubb FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Evan Engram CPT Donovan Peoples-Jones,,,
