Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
327,2520596319,gatesta,0,62.1,C T.J. Oshie C Joel Eriksson Ek W Steven Stamkos W Alex Ovechkin W Ondrej Palat UTIL Mikael Granlund D John Carlson D Zdeno Chara G John Gibson,,,
328,2520593094,johnnyc1110,0,61.999996,C John Tavares C Adam Lowry W Johnny Gaudreau W Nikolaj Ehlers UTIL Anders Lee W Bobby Ryan D Morgan Rielly D Rasmus Andersson G Semyon Varlamov,,,
329,2520600514,2020hindsight,0,60.899998,C Mark Scheifele C Joel Eriksson Ek W Kyle Connor W Blake Wheeler UTIL Brock Boeser W J.T. Miller D Tony DeAngelo D Jani Hakanpaa G Petr Mrazek,,,
330,2520626683,s21humphrey,0,57.899998,C Mark Scheifele C Joel Eriksson Ek UTIL Kyle Connor W Blake Wheeler W Craig Smith W Charlie Coyle D Ryan Ellis D Noah Dobson G Connor Hellebuyck,,,
331,2520606003,Reidbull29,0,56.8,C Nick Suzuki C Nolan Patrick W Denis Gurianov W Josh Anderson UTIL Jordan Eberle W Jonathan Drouin D Shea Weber D Cale Makar G Jake Allen,,,
332,2520585602,THE_BEARDED (1/3),0,56.699997,C Patrice Bergeron C Jesperi Kotkaniemi W David Pastrnak UTIL Tyler Toffoli W Josh Anderson W Carter Verhaeghe D Morgan Rielly D Mattias Ekholm G Tuukka Rask,,,
332,2520589790,vego07 (2/3),0,56.699997,C Patrice Bergeron C Jesperi Kotkaniemi W David Pastrnak UTIL Tyler Toffoli W Josh Anderson W Carter Verhaeghe D Morgan Rielly D Mattias Ekholm G Tuukka Rask,,,
334,2520626680,petro438,0,56.299995,C Sidney Crosby UTIL Nick Suzuki C Paul Stastny W Jake Guentzel W Josh Anderson W Andrew Copp D Shea Weber D Erik Johnson G Semyon Varlamov,,,
335,2520576533,BourqueChops,0,55.399998,C Mathew Barzal C Nick Suzuki W David Pastrnak W Brad Marchand UTIL Alexis Lafreniere W Cal Clutterbuck D Shea Weber D Jani Hakanpaa G Tuukka Rask,,,
336,2520584420,SGdennis85 (2/10),0,54.699997,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Nikolaj Ehlers W Tyler Toffoli W Mike Hoffman D Alexander Edler D Erik Gustafsson G Juuse Saros,,,
337,2520583515,jojoheezy,0,54.3,C Nick Suzuki C Jesperi Kotkaniemi W Nikolaj Ehlers W Tyler Toffoli UTIL J.T. Miller W Patric Hornqvist D John Klingberg D Morgan Rielly G Tuukka Rask,,,
338,2520589647,rcanada1992,0,53,C Leon Draisaitl C Adam Lowry W David Pastrnak W Blake Wheeler UTIL Mikael Granlund W Corey Perry D John Carlson D Jordie Benn G Anton Khudobin,,,
339,2520584422,SGdennis85 (4/10),0,51.5,C Auston Matthews C Mika Zibanejad UTIL Nazem Kadri W Kyle Connor W Tyler Toffoli W Mike Hoffman D Erik Gustafsson D Erik Johnson G Andrei Vasilevskiy,,,
340,2520584425,SGdennis85 (7/10),0,51.399998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Ryan Nugent-Hopkins W Nikolaj Ehlers W Mike Hoffman D Erik Gustafsson D Erik Johnson G Juuse Saros,,,
341,2520613684,Flamessuck44,0,51.300003,C Leon Draisaitl C Evgeni Malkin UTIL Anthony Cirelli W Tyler Toffoli W Jesse Puljujarvi W Brendan Lemieux D Jeff Petry D Quinn Hughes G John Gibson,,,
342,2520593136,webersweenies (1/2),0,50.499996,C Mark Scheifele C Joel Eriksson Ek W Blake Wheeler W Josh Anderson UTIL Patric Hornqvist W Andrew Copp D Quinn Hughes D Justin Faulk G Petr Mrazek,,,
343,2520584428,SGdennis85 (10/10),0,49.899998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Kyle Connor W Nikolaj Ehlers W Mike Hoffman D Erik Gustafsson D Erik Johnson G Juuse Saros,,,
344,2520596944,awesemopt2 (3/4),0,49.1,C Mika Zibanejad C Bo Horvat UTIL Paul Stastny W Nikolaj Ehlers W Andrew Copp W Alexis Lafreniere D Adam Fox D Josh Morrissey G Alexandar Georgiev,,,
345,2520584419,SGdennis85 (1/10),0,48.399998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Nikolaj Ehlers W Tyler Toffoli W Mike Hoffman D Neal Pionk D Erik Gustafsson G Juuse Saros,,,
345,2520593859,tdog813 (2/2),0,48.399998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Nikolaj Ehlers W Tyler Toffoli W Mike Hoffman D Neal Pionk D Erik Gustafsson G Juuse Saros,,,
347,2520585497,wylklr (2/2),0,47.699997,C Mark Scheifele C Jean-Gabriel Pageau W Kyle Connor W Blake Wheeler W Craig Smith UTIL Charlie Coyle D Miro Heiskanen D Darnell Nurse G Connor Hellebuyck,,,
348,2520596403,bfill1010,0,47.2,C Auston Matthews C Mika Zibanejad W Kyle Connor W Nikolaj Ehlers W Mike Hoffman D Darnell Nurse D Erik Gustafsson UTIL Erik Johnson G Anton Khudobin,,,
349,2520584427,SGdennis85 (9/10),0,46.899998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Ryan Nugent-Hopkins W Tyler Toffoli W Mike Hoffman D Erik Gustafsson D Erik Johnson G Juuse Saros,,,
350,2520584423,SGdennis85 (5/10),0,45.399998,C Auston Matthews C Leon Draisaitl UTIL Nazem Kadri W Kyle Connor W Tyler Toffoli W Mike Hoffman D Erik Gustafsson D Erik Johnson G Juuse Saros,,,
351,2520606179,rbishop23,0,44.3,C Brayden Point C Nazem Kadri W David Pastrnak UTIL Jonathan Drouin W Tyler Bertuzzi W Carter Verhaeghe D Miro Heiskanen D Jaccob Slavin G Anton Khudobin,,,
352,2520609180,Thomas905 (2/2),0,41.100002,C Elias Lindholm C Nick Suzuki W Johnny Gaudreau W Brendan Gallagher W Tyler Toffoli UTIL Corey Perry D Shea Weber D Tony DeAngelo G Anton Khudobin,,,
353,2520585676,MKdrums1013,0,37,C Mark Scheifele UTIL Bo Horvat C John Tavares W Blake Wheeler W William Nylander W James Neal D T.J. Brodie D Bowen Byram G Anton Khudobin,,,
354,2520584421,SGdennis85 (3/10),0,35.8,C Auston Matthews C Mika Zibanejad UTIL Nazem Kadri W Ryan Nugent-Hopkins W Tyler Toffoli W Mike Hoffman D Erik Gustafsson D Erik Johnson G Anton Khudobin,,,
355,2520585362,kosher_pigskin (3/5),0,29.6,C Joe Pavelski C Nick Suzuki UTIL Alexander Radulov W Josh Anderson W Jonathan Drouin W Tanner Kero D Shea Weber D Josh Morrissey G Anton Khudobin,,,
356,2520584008,DallasDemoCrew,0,28.999998,UTIL Mark Scheifele C Joe Pavelski C Eetu Luostarinen W Blake Wheeler W Carter Verhaeghe W Ty Dellandrea D Quinn Hughes D John Klingberg G Anton Khudobin,,,
