Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5930,1567614533,bethbigg,0,80.75,3B Evan Longoria OF Kristopher Negrón C Buster Posey OF A.J. Pollock 2B César Hernández 1B Jesús Aguilar OF Bryce Harper SS Manny Machado P Walker Buehler P Jalen Beeks,,,
5930,1567619868,rndowney,0,80.75,3B Evan Longoria OF David Peralta C Buster Posey 2B César Hernández 1B Jesús Aguilar SS Manny Machado OF Kevin Pillar OF Joey Rickard P Walker Buehler P Jalen Beeks,,,
5930,1567798679,FunkyKong (5/5),0,80.75,OF Tommy Pham C Travis d'Arnaud OF Avisaíl García 3B Nolan Arenado OF Wil Myers SS Corey Seager P Walker Buehler 1B Tyler White P Jalen Beeks 2B Luis Urías,,,
5930,1567916740,CaptainD420 (2/2),0,80.75,SS Donovan Solano OF Kristopher Negrón OF Tommy Pham C Travis d'Arnaud 1B Jesús Aguilar OF Ryan Court P Walker Buehler P Jalen Beeks 3B Scott Kingery 2B Mike Brosseau,,,
5930,1567917619,deval20 (7/20),0,80.75,OF Ian Desmond OF Tommy Pham 2B César Hernández 1B Jesús Aguilar OF Kevin Kiermaier 3B Matt Duffy P Walker Buehler SS Willy Adames P Jalen Beeks C Will Smith,,,
5930,1568002355,louiswat (4/4),0,80.75,3B Evan Longoria SS Jean Segura 2B Max Muncy OF Kevin Kiermaier 1B Ryan Court OF Ketel Marte OF Tim Lopes P Walker Buehler P Jalen Beeks C Will Smith,,,
5930,1568010146,Pack_Attack89,0,80.75,OF Tommy Pham 2B César Hernández 1B Jesús Aguilar OF Kevin Pillar SS Corey Seager P Walker Buehler P Jalen Beeks 3B Scott Kingery C Will Smith OF Adam Haseley,,,
5930,1568049802,treywinborn (12/12),0,80.75,OF Ian Desmond OF Tommy Pham OF Jarrod Dyson 2B César Hernández 1B Jesús Aguilar SS Corey Seager P Walker Buehler C Francisco Mejía P Jalen Beeks 3B Mike Brosseau,,,
5938,1568002439,dsmaybin0308 (1/2),0,80.6,3B Justin Turner 1B Eric Hosmer OF Charlie Blackmon P Drew Smyly P Marco Gonzales OF Ketel Marte 2B Tim Lopes OF Cody Bellinger C Will Smith SS Fernando Tatis Jr.,,,
5938,1568024953,MurrayChristmas633,0,80.6,OF Charlie Blackmon OF Avisaíl García 1B Christian Walker P Drew Smyly P Marco Gonzales 2B Ketel Marte OF Austin Meadows C Francisco Mejía 3B Scott Kingery SS Fernando Tatis Jr.,,,
5940,1567318273,NYMets1969,0,80.55,1B Daniel Murphy OF David Peralta OF Avisaíl García 2B César Hernández P Marco Gonzales OF Kevin Kiermaier SS Corey Seager P Walker Buehler C Will Smith 3B Mike Brosseau,,,
5940,1567378903,diqjr08,0,80.55,OF Kristopher Negrón 1B Travis d'Arnaud 3B Manny Machado P Marco Gonzales OF Kevin Pillar 2B Ketel Marte SS Corey Seager OF Tim Lopes P Walker Buehler C Will Smith,,,
5940,1567686357,kittie1965,0,80.55,OF Kristopher Negrón OF A.J. Pollock 1B Max Muncy 3B Manny Machado C Tony Wolters P Marco Gonzales 2B Tim Lopes P Walker Buehler OF Adam Haseley SS Fernando Tatis Jr.,,,
5940,1567845280,starguy514 (6/6),0,80.55,3B Evan Longoria C Buster Posey OF Avisaíl García OF A.J. Pollock 2B César Hernández P Marco Gonzales OF Kevin Kiermaier 1B Daniel Vogelbach SS Corey Seager P Walker Buehler,,,
5940,1567949554,timmy8,0,80.55,2B Donovan Solano SS Brandon Crawford OF A.J. Pollock OF Domingo Santana 1B Jesús Aguilar 3B Manny Machado P Marco Gonzales OF Mallex Smith P Walker Buehler C Will Smith,,,
5940,1567994712,duluthdeez (1/4),0,80.55,OF Kristopher Negrón C Buster Posey 3B Nolan Arenado OF Domingo Santana P Marco Gonzales SS Corey Seager 2B Tim Lopes P Walker Buehler OF Cody Bellinger 1B Tyler White,,,
5940,1567999752,duluthdeez (2/4),0,80.55,OF Kristopher Negrón C Buster Posey 3B Nolan Arenado OF Domingo Santana P Marco Gonzales SS Corey Seager 2B Tim Lopes P Walker Buehler OF Cody Bellinger 1B Tyler White,,,
5940,1568037024,robknox85 (4/4),0,80.55,3B Evan Longoria OF David Peralta OF Avisaíl García 1B Christian Walker P Marco Gonzales SS Nick Ahmed C Tom Murphy P Walker Buehler OF Cody Bellinger 2B Luis Urías,,,
5940,1568038485,tygoo2002,0,80.55,3B Justin Turner OF David Peralta OF A.J. Pollock 1B Jake Lamb P Marco Gonzales OF Ketel Marte SS Corey Seager P Walker Buehler 2B Ryan McMahon C Francisco Mejía,,,
5940,1568055568,jmorin16 (1/2),0,80.55,3B Justin Turner OF Kristopher Negrón OF Tommy Pham C Buster Posey OF Charlie Blackmon 2B Max Muncy P Marco Gonzales P Walker Buehler SS Willy Adames 1B Tyler White,,,
5940,1568055574,jmorin16 (2/2),0,80.55,3B Justin Turner OF Kristopher Negrón OF Tommy Pham C Buster Posey OF Charlie Blackmon 2B Max Muncy P Marco Gonzales P Walker Buehler SS Willy Adames 1B Tyler White,,,
5940,1568058693,ayrejordan23,0,80.55,OF Kristopher Negrón 3B Nolan Arenado 1B Christian Walker SS Manny Machado P Marco Gonzales OF Austin Slater OF Tim Lopes P Walker Buehler C Will Smith 2B Mike Brosseau,,,
5952,1567301377,toddwon (17/20),0,80.5,OF Tommy Pham OF Domingo Santana 3B Manny Machado P Drew Smyly OF Kevin Kiermaier 1B Daniel Vogelbach C Tom Murphy SS Willy Adames P Cal Quantrill 2B Mike Brosseau,,,
5952,1567334324,jhpmay (1/2),0,80.5,OF Charlie Blackmon 1B Max Muncy 3B Manny Machado P Drew Smyly OF Hunter Renfroe 2B Ketel Marte OF Cody Bellinger P Cal Quantrill C Will Smith SS Fernando Tatis Jr.,,,
5952,1567393814,yellowhammer1982,0,80.5,2B Donovan Solano C Travis d'Arnaud OF Charlie Blackmon 3B Manny Machado P Drew Smyly 1B Austin Nola OF Austin Meadows OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
5952,1567693435,falconfans77,0,80.5,3B Justin Turner OF Charlie Blackmon 1B Max Muncy C J.T. Realmuto P Marco Gonzales SS Trevor Story P Tyler Beede OF Austin Meadows OF Cody Bellinger 2B Luis Urías,,,
5952,1567947818,BlueWreckingCrew,0,80.5,C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson 2B Max Muncy 1B Christian Walker P Drew Smyly OF Hunter Renfroe SS Trevor Story P Cal Quantrill,,,
5952,1567971474,colbyjax (3/17),0,80.5,3B Justin Turner C Travis d'Arnaud OF Charlie Blackmon OF A.J. Pollock P Drew Smyly 2B Ketel Marte OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
5952,1567972678,sytarius,0,80.5,OF Charlie Blackmon 1B Max Muncy 3B Manny Machado P Drew Smyly OF Hunter Renfroe 2B Ketel Marte OF Cody Bellinger P Cal Quantrill C Will Smith SS Fernando Tatis Jr.,,,
5952,1568005983,VvVelte07,0,80.5,1B Daniel Murphy OF Charlie Blackmon 2B Eduardo Escobar 3B Manny Machado P Marco Gonzales OF Hunter Renfroe OF Ketel Marte P Tyler Beede C Francisco Mejía SS Fernando Tatis Jr.,,,
5960,1567307019,mrjamescerreto (4/20),0,80.45,OF Tommy Pham SS Jean Segura OF A.J. Pollock 2B César Hernández 3B Manny Machado C J.T. Realmuto P Drew Smyly P Walker Buehler 1B Rhys Hoskins OF Adam Haseley,,,
5960,1567379890,MRJLX (12/12),0,80.45,3B Justin Turner OF Kristopher Negrón OF A.J. Pollock OF Wil Myers 2B Max Muncy P Drew Smyly P Walker Buehler C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
5960,1567525224,bcfl40 (1/6),0,80.45,C Travis d'Arnaud OF Charlie Blackmon OF Avisaíl García OF Wil Myers P Drew Smyly 1B Daniel Vogelbach 3B Matt Duffy P Walker Buehler SS J.P. Crawford 2B Luis Urías,,,
5960,1567561970,jasper55,0,80.45,OF Kristopher Negrón OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Drew Smyly OF Hunter Renfroe P Walker Buehler C Francisco Mejía 2B Mike Brosseau SS Fernando Tatis Jr.,,,
5960,1567583561,grand2515 (7/20),0,80.45,1B Eric Hosmer SS Brandon Crawford OF A.J. Pollock OF Wil Myers 2B Max Muncy 3B Manny Machado OF Manuel Margot P Walker Buehler P Cal Quantrill C Francisco Mejía,,,
5960,1567606387,TeamPV (1/6),0,80.45,OF Tommy Pham OF A.J. Pollock OF Wil Myers 1B Jesús Aguilar 3B Manny Machado C J.T. Realmuto P Drew Smyly SS Trevor Story P Walker Buehler 2B Luis Urías,,,
5960,1567776567,blkthunda12 (12/20),0,80.45,3B Justin Turner OF Kristopher Negrón OF Wil Myers 2B César Hernández SS Manny Machado OF Manuel Margot P Walker Buehler P Cal Quantrill 1B Rhys Hoskins C Will Smith,,,
5960,1567807507,mshur867 (2/2),0,80.45,3B Justin Turner OF Tommy Pham SS Jean Segura OF A.J. Pollock OF Corey Dickerson 2B César Hernández P Drew Smyly 1B Austin Nola P Walker Buehler C Will Smith,,,
5960,1567808026,bigchopps (8/20),0,80.45,3B Justin Turner OF Charlie Blackmon OF A.J. Pollock P Drew Smyly 2B Austin Nola P Walker Buehler 1B Tyler White C Will Smith OF Adam Haseley SS Fernando Tatis Jr.,,,
5960,1567837622,Rhin035,0,80.45,OF Kristopher Negrón 1B Jesús Aguilar 3B Manny Machado C Tony Wolters P Drew Smyly P Walker Buehler OF Austin Meadows OF Cody Bellinger 2B Luis Urías SS Fernando Tatis Jr.,,,
5960,1567898861,Texasmayne11 (4/20),0,80.45,3B Justin Turner OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock 2B Max Muncy OF Bryce Harper SS Manny Machado P Drew Smyly P Walker Buehler 1B Rhys Hoskins,,,
5960,1567913136,jobflow24-7 (3/4),0,80.45,3B Justin Turner OF David Peralta 2B Eduardo Escobar OF Ketel Marte SS Corey Seager P Walker Buehler OF Cody Bellinger P Cal Quantrill 1B Tyler White C Will Smith,,,
5960,1567949845,Chompie1515 (14/20),0,80.45,OF Tommy Pham 1B Travis d'Arnaud SS Jean Segura OF Wil Myers 3B Manny Machado P Drew Smyly OF Hunter Renfroe P Walker Buehler C Francisco Mejía 2B Luis Urías,,,
5960,1567958648,TakeoverTarget (6/20),0,80.45,3B Justin Turner OF A.J. Pollock OF Wil Myers 2B Max Muncy P Drew Smyly OF Hunter Renfroe P Walker Buehler 1B Tyler White C Will Smith SS Fernando Tatis Jr.,,,
5960,1567965936,KING--13 (5/20),0,80.45,OF Avisaíl García OF Wil Myers 2B Max Muncy 1B Jesús Aguilar SS Manny Machado 3B Matt Duffy P Walker Buehler OF Austin Meadows P Cal Quantrill C Will Smith,,,
5960,1567965950,KING--13 (19/20),0,80.45,OF Tommy Pham C Travis d'Arnaud OF A.J. Pollock OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Walker Buehler SS Willy Adames P Cal Quantrill 2B Mike Brosseau,,,
5960,1567968562,dollasmakesense (7/11),0,80.45,OF Kristopher Negrón OF David Peralta 3B Manny Machado P Drew Smyly OF Hunter Renfroe 1B Daniel Vogelbach 2B Tim Lopes P Walker Buehler C Francisco Mejía SS Fernando Tatis Jr.,,,
5960,1567969820,eve69 (5/5),0,80.45,3B Justin Turner OF A.J. Pollock OF Wil Myers P Drew Smyly 2B Austin Nola OF Tim Lopes P Walker Buehler C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
5960,1567977891,imadeit110 (2/20),0,80.45,3B Justin Turner OF A.J. Pollock OF Wil Myers 2B Max Muncy P Drew Smyly OF Hunter Renfroe P Walker Buehler 1B Tyler White C Will Smith SS Fernando Tatis Jr.,,,
5960,1567983595,gbrooks451,0,80.45,OF Tommy Pham 2B Eduardo Escobar 3B Manny Machado P Drew Smyly OF Hunter Renfroe OF Tim Lopes P Walker Buehler 1B Tyler White C Will Smith SS Fernando Tatis Jr.,,,
5960,1567984480,sidewinder (1/3),0,80.45,OF Kristopher Negrón OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Drew Smyly OF Hunter Renfroe P Walker Buehler C Francisco Mejía 2B Mike Brosseau SS Fernando Tatis Jr.,,,
5960,1568005841,vato34,0,80.45,3B Evan Longoria SS Jean Segura OF Wil Myers 2B César Hernández 1B Austin Nola OF Mallex Smith P Walker Buehler OF Austin Meadows P Cal Quantrill C Francisco Mejía,,,
5960,1568006157,Moon2Carter,0,80.45,OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock P Drew Smyly 3B Matt Duffy 2B Tim Lopes P Walker Buehler OF Austin Meadows 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
5960,1568007320,Mciampa98 (1/20),0,80.45,OF Tommy Pham OF A.J. Pollock OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Drew Smyly 2B Tim Lopes P Walker Buehler C Francisco Mejía SS Fernando Tatis Jr.,,,
5960,1568007321,Mciampa98 (2/20),0,80.45,3B Justin Turner C Travis d'Arnaud 1B Eric Hosmer OF Domingo Santana P Drew Smyly OF Hunter Renfroe OF Manuel Margot P Walker Buehler SS J.P. Crawford 2B Luis Urías,,,
5960,1568016342,coachmac48,0,80.45,OF Tommy Pham OF A.J. Pollock 3B Manny Machado C Tony Wolters P Drew Smyly OF Hunter Renfroe P Walker Buehler 2B Ryan McMahon 1B Tyler White SS Fernando Tatis Jr.,,,
5960,1568017941,Lanail (1/2),0,80.45,3B Justin Turner OF Charlie Blackmon OF A.J. Pollock OF Wil Myers P Drew Smyly 2B Tim Lopes P Walker Buehler 1B Tyler White C Will Smith SS Fernando Tatis Jr.,,,
5960,1568019022,MNRaider (4/20),0,80.45,3B Evan Longoria OF A.J. Pollock 2B Max Muncy OF Domingo Santana 1B Daniel Vogelbach OF Mallex Smith C Tom Murphy P Walker Buehler SS J.P. Crawford P Cal Quantrill,,,
5960,1568021068,GammaDaFrat,0,80.45,OF Tommy Pham OF A.J. Pollock 3B Nolan Arenado 2B César Hernández 1B Jesús Aguilar C J.T. Realmuto P Drew Smyly OF Hunter Renfroe P Walker Buehler SS J.P. Crawford,,,
5960,1568035470,GinjaNinja16,0,80.45,OF Tommy Pham 1B Max Muncy C J.T. Realmuto P Drew Smyly 3B Matt Duffy OF Tim Lopes P Walker Buehler SS J.P. Crawford OF Cody Bellinger 2B Mike Brosseau,,,
5960,1568036011,gggjy,0,80.45,3B Justin Turner OF Kristopher Negrón 1B Max Muncy SS Manny Machado OF Kevin Kiermaier P Walker Buehler OF Austin Meadows P Cal Quantrill C Will Smith 2B Mike Brosseau,,,
5960,1568038426,Ryanbur02,0,80.45,OF Kristopher Negrón OF A.J. Pollock OF Bryce Harper 3B Manny Machado P Drew Smyly SS Trevor Story C Tom Murphy 2B Tim Lopes P Walker Buehler 1B Rhys Hoskins,,,
5960,1568041672,rack15 (3/4),0,80.45,3B Justin Turner OF Kristopher Negrón OF A.J. Pollock 2B César Hernández P Drew Smyly OF Hunter Renfroe P Walker Buehler 1B Rhys Hoskins C Will Smith SS Fernando Tatis Jr.,,,
5960,1568042946,Crayyy80 (2/3),0,80.45,OF Kristopher Negrón 1B Travis d'Arnaud OF Avisaíl García 3B Manny Machado C J.T. Realmuto SS Corey Seager P Walker Buehler P Cal Quantrill OF Scott Kingery 2B Mike Brosseau,,,
5960,1568046571,Sacrsan (4/10),0,80.45,OF Kristopher Negrón OF A.J. Pollock 3B Nolan Arenado 1B Jesús Aguilar P Drew Smyly OF Raimel Tapia P Walker Buehler 2B Ryan McMahon C Will Smith SS Fernando Tatis Jr.,,,
5960,1568049351,bklynraider (4/20),0,80.45,3B Eduardo Escobar OF A.J. Pollock 1B Max Muncy OF Kevin Kiermaier SS Corey Seager 2B Tim Lopes P Walker Buehler OF Cody Bellinger P Cal Quantrill C Francisco Mejía,,,
5960,1568050476,Trashcona,0,80.45,3B Justin Turner OF Kristopher Negrón SS Jean Segura OF A.J. Pollock 2B César Hernández P Walker Buehler OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins C Will Smith,,,
5960,1568050831,fdubb33 (2/11),0,80.45,OF Kristopher Negrón OF Avisaíl García OF A.J. Pollock 1B Jesús Aguilar C J.T. Realmuto P Drew Smyly P Walker Buehler 3B Scott Kingery 2B Mike Brosseau SS Fernando Tatis Jr.,,,
5960,1568055820,fdubb33 (7/11),0,80.45,OF Kristopher Negrón OF Avisaíl García OF A.J. Pollock 1B Jesús Aguilar C J.T. Realmuto P Drew Smyly P Walker Buehler 3B Scott Kingery 2B Mike Brosseau SS Fernando Tatis Jr.,,,
5999,1567523676,jjones576,0,80.4,OF Jarrod Dyson C Travis d'Arnaud 1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Cody Bellinger SS Fernando Tatis Jr.,,,
5999,1567967246,typhoon24 (2/2),0,80.4,OF Jarrod Dyson C Travis d'Arnaud 1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Cody Bellinger SS Fernando Tatis Jr.,,,
5999,1567970251,JJslugger (1/3),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1567972280,DefendFreedom (5/20),0,80.4,OF Charlie Blackmon 2B Max Muncy 3B Manny Machado C J.T. Realmuto P Drew Smyly OF Hunter Renfroe 1B Daniel Vogelbach P Tyler Beede OF Cody Bellinger SS Fernando Tatis Jr.,,,
5999,1568023227,ctred (1/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023236,ctred (2/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023522,ctred (3/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023526,ctred (4/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023529,ctred (5/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023537,ctred (6/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023551,ctred (7/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568023554,ctred (8/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568028751,ctred (9/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568028777,ctred (10/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029088,ctred (11/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029096,ctred (12/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029111,ctred (13/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029113,ctred (14/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029117,ctred (15/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029120,ctred (16/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029123,ctred (17/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029127,ctred (18/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029148,ctred (19/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568029151,ctred (20/20),0,80.4,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte P Tyler Beede OF Austin Meadows OF Cody Bellinger C Francisco Mejía SS Fernando Tatis Jr.,,,
5999,1568040773,Anumber1 (1/2),0,80.4,1B Travis d'Arnaud C Buster Posey 2B Max Muncy 3B Manny Machado OF Hunter Renfroe P Tyler Beede OF Austin Meadows OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
6024,1567372936,kevnase62 (1/4),0,80.35001,2B Donovan Solano OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe P Tyler Beede P Walker Buehler SS Fernando Tatis Jr.,,,
6024,1567372940,kevnase62 (2/4),0,80.35001,2B Donovan Solano OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe P Tyler Beede P Walker Buehler SS Fernando Tatis Jr.,,,
6024,1567382655,kevnase62 (3/4),0,80.35001,2B Donovan Solano OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe P Tyler Beede P Walker Buehler SS Fernando Tatis Jr.,,,
6024,1567382666,kevnase62 (4/4),0,80.35001,2B Donovan Solano OF Kristopher Negrón C Travis d'Arnaud OF A.J. Pollock 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe P Tyler Beede P Walker Buehler SS Fernando Tatis Jr.,,,
6024,1567850008,wicked_mumbles (5/20),0,80.35001,2B Donovan Solano OF Domingo Santana 3B Manny Machado OF Hunter Renfroe 1B Daniel Vogelbach P Tyler Beede OF Mallex Smith C Tom Murphy P Walker Buehler SS J.P. Crawford,,,
6024,1567858212,relicck (13/20),0,80.35001,3B Kyle Seager OF Domingo Santana 1B Daniel Vogelbach P Tyler Beede OF Mallex Smith P Walker Buehler OF Austin Meadows SS J.P. Crawford 2B Ryan McMahon C Will Smith,,,
6024,1567955922,jseiferid80 (8/8),0,80.35001,OF Wil Myers 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe P Tyler Beede OF Manuel Margot C Tom Murphy 2B Tim Lopes P Walker Buehler SS Fernando Tatis Jr.,,,
6024,1568019401,mrloub54 (2/3),0,80.35001,OF Ian Desmond 2B Donovan Solano 3B Justin Turner 1B Christian Walker P Tyler Beede OF Austin Slater P Walker Buehler SS J.P. Crawford OF Cody Bellinger C Will Smith,,,
